timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wsl,wind,gas_total,total
2025-01-19 13:00:00,64.295494,7739.834992,4153.779229,16389.964865,3.678077,5110.385764000001,33.771299,20827.809672,-694.494662,7093.069579999999,20543.744094,61416.588972
2025-01-19 14:00:00,64.333672,7161.780581,3975.248503,16106.618259,2.6473649999999997,5110.204471999999,63.283284,21299.471211,-766.465091,5836.491865,20081.866761999998,59620.079212
2025-01-19 15:00:00,64.415276,6594.2501950000005,3839.813745,16005.901929,2.682029,5110.728603,41.240498,21098.388183000003,-910.261006,5528.739146,19845.715674,58286.159604
2025-01-19 16:00:00,64.39558600000001,5518.545741,3828.591932,16427.750493,3.633363,5110.435161,78.661477,20902.069137,-267.120056,5144.732818,20256.342425,57078.815707999995
2025-01-19 17:00:00,64.554558,7098.977054,4183.197334,18801.711943000002,123.410986,5110.583124000001,183.157256,16685.277587,-134.256584,5304.575323,22984.909277,57555.445165
2025-01-19 18:00:00,84.915416,10838.7399,6289.799931,26896.406441,176.473645,5110.341582999999,1856.823092,3660.95614,-60.725173,5256.975994,33186.206372,60171.432142000005
2025-01-19 19:00:00,116.359878,11606.741579,8044.990691999999,29566.598336,147.056182,5109.919382,3326.8129870000002,10.993754000000001,-17.270037000000002,5940.179976,37611.589028,63869.65276600001
2025-01-19 20:00:00,119.325818,11631.696211,8359.400018,29629.581151,169.810324,5109.364873,1954.148356,0.097804,-64.47255799999999,8410.562394,37988.981169,65383.986949
2025-01-19 21:00:00,119.30156600000001,11608.984755000001,8401.190462999999,29204.91033,150.212879,5109.494705,571.718825,0.018372,-169.59724,11269.877889,37606.100793,66435.709784
2025-01-19 22:00:00,119.395056,11576.505057,8314.061753,28170.306271,96.867683,5109.921866,437.065413,0.00519,-221.012081,12913.162699,36484.368023999996,66737.290988
2025-01-19 23:00:00,119.43033700000001,11613.919241,7751.801356,27331.524352,94.6226,5109.440709,106.525129,0.000823,-158.665616,13843.611950999999,35083.325708,65970.876498
2025-01-20 00:00:00,119.46724400000001,11713.739961,7170.090069,27549.633134,94.64404,5110.017768,87.09231799999999,0.000788,-1596.141687,14827.09622,34719.723203,66671.781542
2025-01-20 01:00:00,119.241207,11854.304241,6487.139476,26378.834419,94.606522,5109.599058,29.921616,0.000821,-606.07882,15416.652122,32865.973895,65490.299482
2025-01-20 02:00:00,119.286617,11908.175477,6640.334399,26832.598471,94.613384,5109.700992,57.372595000000004,0.001678,-1324.388309,15274.347156,33472.932870000004,66036.430769
2025-01-20 03:00:00,119.239157,11914.298568,6834.517021,26585.347134,94.44686,5109.71377,60.034794000000005,0.001767,-1677.263438,15790.329739,33419.864155,66507.92881
2025-01-20 04:00:00,119.224186,11922.30591,7056.310276,26833.278409,102.134276,5109.7091439999995,47.99472,0.000861,-1850.069669,15929.906736,33889.588685,67120.864518
2025-01-20 05:00:00,118.295885,11899.744698999999,7199.036606,26646.992944999998,114.253359,5109.682694,454.366987,0.000829,-775.927146,15884.793844,33846.029551,67427.167848
2025-01-20 06:00:00,118.123223,11902.496223,7662.703369,27782.971401,113.700215,5110.478965,727.0720670000001,0.0039629999999999995,-214.696382,15692.674915,35445.67477,69110.224341
2025-01-20 07:00:00,119.036044,11916.42753,8119.8797159999995,29279.850448,113.279758,5110.070836,1602.062529,0.057200999999999995,-120.49608,15377.310568,37399.730164,71637.97463
2025-01-20 08:00:00,119.19737599999999,11835.675593,8115.63026,29518.319583,111.780917,5109.930758,3029.353649,222.710765,-68.314607,15210.913151,37633.949842999995,73273.51205199999
2025-01-20 09:00:00,116.490928,11617.710676,7992.509815,28548.334777,97.257135,5109.589725,1399.800439,4643.823004,-104.15859400000001,14300.259915999999,36540.844592,73825.776415
2025-01-20 10:00:00,112.876005,11549.2007,6516.298113,25766.931887,94.03119799999999,5110.4603019999995,155.628612,10354.357501,-936.857195,15649.697467,32283.23,75309.481785
2025-01-20 11:00:00,114.470164,11286.180077,6150.116634,24241.141075,93.989382,5109.957807,147.86199,12068.419914,-817.302557,15092.391349,30391.257709,74304.52839200001
2025-01-20 12:00:00,118.952354,11295.943178000001,5995.418646,25455.431421,94.057523,5110.549101,64.90883,12628.922572,-1608.753636,12358.491259999999,31450.850067,73122.674885
2025-01-20 13:00:00,118.234842,11373.707339,6043.157132,26123.1474,109.080239,5110.708928,34.762502,12447.326216,-1486.233393,10222.55672,32166.304532000002,71582.681318
2025-01-20 14:00:00,118.504975,11447.433665,6135.554761,26826.409126,92.480677,5110.541018,142.415466,11650.280711,-1008.38435,8698.213143,32961.963887000005,70221.83354200001
2025-01-20 15:00:00,119.306302,11316.581976,6587.280457,27506.379395,92.509721,5110.853945,147.431179,10319.942393000001,-995.0036729999999,8478.507576,34093.659852,69678.792944
2025-01-20 16:00:00,118.97899,11572.622956,7240.203294,28721.420082,92.53087,5111.221733,120.476272,8194.429152,-1926.760664,9442.044499,35961.623376,70613.927848
2025-01-20 17:00:00,119.006747,11617.824596,7216.427538,28644.595483999998,119.487432,5111.812433,93.568607,6036.91472,-1455.082031,11899.3209,35861.023022,70858.958457
2025-01-20 18:00:00,119.396274,11649.22109,8376.689101,29707.967316000002,176.381723,5111.724162,643.70679,1770.3389670000001,-205.598247,13845.935976,38084.656417,71401.36139899999
2025-01-20 19:00:00,119.33561800000001,11610.717817,8926.256851999999,30192.712392,206.824277,5111.433331,1030.740937,61.33511,-103.600371,15459.009656,39118.969244,72718.36599
2025-01-20 20:00:00,118.756937,11647.465737999999,8675.606205,29035.228434,170.426932,5111.170144,268.002056,0.001001,-178.77588500000002,17601.975399,37710.834639,72628.632846
2025-01-20 21:00:00,117.365832,11644.486579,8317.249626,28148.610491,111.972149,5111.565053,89.66925599999999,0.000946,-160.608186,19122.563022000002,36465.860117000004,72663.482954
2025-01-20 22:00:00,104.18167,11619.447777000001,7805.322568,27526.903248,93.774053,5110.834527,66.545007,0.000891,-409.121717,19627.813006,35332.225816,71954.822747
2025-01-20 23:00:00,68.941317,11547.524005,7187.595882,25787.473239,95.25136599999999,5111.389779,14.75714,0.000838,-319.442435,20467.84824,32975.069121,70280.781806
2025-01-21 00:00:00,64.61933,11185.217677,6964.6977910000005,24534.204072,95.27887100000001,5111.364374,108.28177600000001,0.000751,-368.920453,20923.78235,31498.901863000003,68987.446992
2025-01-21 01:00:00,64.59359599999999,11238.06405,6604.514645,24964.559498,95.249937,5111.105589,50.875037999999996,0.0008190000000000001,-491.89820100000003,20228.592223,31569.074142999998,68357.555395
2025-01-21 02:00:00,64.639449,11351.3523,6612.716187,25403.186902,95.28665,5111.8420750000005,249.183739,0.003289,-352.741775,19141.898495,32015.903089,68030.109086
2025-01-21 03:00:00,64.543708,11571.803709,6907.102964,26602.954821,93.730998,5110.226641,65.43127799999999,0.000874,-640.396675,17918.899852,33510.057785,68334.69484499999
2025-01-21 04:00:00,64.608211,11579.445902,7836.346963,27312.012891,111.465061,5110.433682,152.988416,0.0008810000000000001,-535.020167,16248.73001,35148.359854,68416.03201699999
2025-01-21 05:00:00,78.532925,11463.029421,8800.797371,28829.57322,111.756967,5110.586534,325.712785,0.007739,-191.83741500000002,14398.61456,37630.370591,69118.611522
2025-01-21 06:00:00,113.255995,11445.393478,10323.266814,30169.286708,111.860302,5110.715443,191.978688,0.001724,-222.088612,12870.381987,40492.553522,70336.141139
2025-01-21 07:00:00,119.186871,11618.737617,11736.008826000001,30952.65628,111.552199,5110.309679,763.966677,0.003614,-138.299397,12124.017295,42688.665106,72536.439058
2025-01-21 08:00:00,119.321889,11607.589233,13068.097649,30904.694271,145.230387,5110.050411,3420.043693,131.343636,-56.706918,10027.837328,43972.79192,74534.208497
2025-01-21 09:00:00,119.20772,11576.596795,12821.030268,30389.351981,131.301655,5110.111161,2052.244725,4427.74074,-96.24056,7985.752427,43210.382249,74613.337472
2025-01-21 10:00:00,113.218133,11554.168904,9896.88622,28890.770904,94.203311,5109.964876,274.88917,12696.407066,-719.202632,6004.097068,38787.657124,74634.605652
2025-01-21 11:00:00,80.390223,11330.633888,7526.0651530000005,27407.879987,93.603791,5109.438379,65.250091,15717.674557,-546.7842430000001,5932.9613389999995,34933.94514,73263.897408
2025-01-21 12:00:00,64.331857,11386.438375,6173.026075,25832.806437,94.197493,5108.668825,44.410846,16703.902567,-1215.559058,6584.071399,32005.832512,71991.853874
2025-01-21 13:00:00,64.320014,11126.111745999999,5473.792214,23021.709552,110.43089,5109.52931,4.70027,17500.447168,-1819.897062,7805.656303,28495.501766,70216.69746699999
2025-01-21 14:00:00,63.214585,9774.731386,4978.881102,19915.759061,94.744283,5109.40825,31.09855,18655.896348000002,-1716.32014,9125.852991,24894.640163,67749.58655600001
2025-01-21 15:00:00,62.833734,6821.240955,4680.411921,18940.472369,94.407878,5109.581774,135.36978299999998,20053.275057,-1631.779714,9490.072658000001,23620.88429,65387.666129000005
2025-01-21 16:00:00,63.143184000000005,5492.900199,4619.366449,19010.691843,94.390729,5109.959269,191.17976199999998,18813.152968,-1132.403058,9819.147653,23630.058292,63213.932056000005
2025-01-21 17:00:00,63.365897,5599.655848,4921.369993,19908.100118,119.515081,5111.791319,247.798704,15691.351787,-290.796512,10732.719675,24829.470111,62395.668422
2025-01-21 18:00:00,68.220811,9048.323654,7071.789687,26689.612246999997,177.98612200000002,5112.431417,521.164977,4027.859351,-164.051187,12068.279687,33761.401934,64785.667953000004
2025-01-21 19:00:00,105.008016,10691.817418999999,8787.528167,29949.625089,147.71411,5111.479813,1323.304293,19.499813,-100.297157,12997.462409,38737.153256,69133.43912899999
2025-01-21 20:00:00,98.41448199999999,10934.837092,8574.993685,29172.22013,134.123573,5111.4396130000005,936.0830229999999,0.045086,-176.790292,16045.124291,37747.213814999996,71007.280975
2025-01-21 21:00:00,66.05553,11082.904394,7705.169068,28054.306047,108.13718,5110.466416,450.872232,0.0009040000000000001,-335.85900100000003,19560.300757999998,35759.475115,72138.212529
2025-01-21 22:00:00,64.678411,11115.221907,7338.209788,26304.150887,94.285067,5111.84403,86.553019,0.151712,-667.377767,22369.679455999998,33642.360674999996,72484.77427699999
2025-01-21 23:00:00,64.60101900000001,11115.671946,6962.383557,24312.426637,94.192758,5110.94879,57.627078999999995,0.179113,-481.609378,23148.335103,31274.810193999998,70866.366002
2025-01-22 00:00:00,64.35023699999999,10797.083755,6577.618771,23721.145416,94.271759,5110.8187020000005,263.934264,0.056051000000000004,-400.489047,23222.638404999998,30298.764187,69851.91735999999
2025-01-22 01:00:00,64.21415400000001,10112.442924,6362.96024,24184.309946,94.19678400000001,5111.227932,88.579989,0.056126,-954.555374,23627.346724,30547.270185999998,69645.334819
2025-01-22 02:00:00,64.32584,9953.992974,6139.535155,24210.661416,94.194727,5110.626505,86.57403,0.06627,-686.9804320000001,23702.35747,30350.196571,69362.33438700001
2025-01-22 03:00:00,64.291338,10010.322956,6282.617513,24199.645637,94.135633,5110.770018,48.806253,0.02049,-369.787668,23623.965628,30482.26315,69434.57546600001
2025-01-22 04:00:00,64.211559,10102.663047,6726.397405,24274.41734,94.10177300000001,5111.912268,101.12973600000001,0.066661,-218.675804,23515.612698,31000.814745,69990.512487
2025-01-22 05:00:00,64.239318,10156.628598,7141.220284,25147.677567,102.054724,5112.195985,86.30210199999999,0.24940400000000001,-176.194042,23465.793259,32288.897851,71276.36124099999
2025-01-22 06:00:00,65.699256,10189.298948,7938.743749,26755.396343,115.757844,5112.096015,207.45815900000002,0.122521,-122.59275099999999,23084.58116,34694.140092,73469.153995
2025-01-22 07:00:00,98.38905,9858.846551999999,9430.968977999999,28079.980589,151.220774,5111.261551,1526.291144,0.256935,-126.38535999999999,22113.285682,37510.949567,76370.50125500001
2025-01-22 08:00:00,118.755746,9681.111193,10293.624508,28614.98588,148.914678,5111.838272999999,1923.674325,623.019744,-104.989511,21218.731162,38908.610388,77734.655509
2025-01-22 09:00:00,98.583531,9087.205063,7209.191502,24420.60526,94.914222,5111.323593,390.53790399999997,9885.188294,-654.798985,20009.207663,31629.796761999998,76306.757032
2025-01-22 10:00:00,64.104942,6863.987073,5135.5823980000005,19761.738100000002,92.33847,5111.411061,73.358502,19995.404322000002,-676.730862,15395.99217,24897.320498,72493.917038
2025-01-22 11:00:00,60.730194,5912.333407,4732.992325,18611.786267,5.692059,5112.52652,93.800225,21299.839096,-637.396756,12644.879062,23344.778592,68474.57915500001
2025-01-22 12:00:00,61.841281,5020.98942,4853.561787000001,17519.267617999998,20.840093,5112.832652,21.129467,20581.591201,-968.726228,11794.760544,22372.829405,64986.814063
2025-01-22 13:00:00,61.743317,4581.951258,4690.974319,16572.361207,5.3617230000000005,5111.84956,73.998836,19369.393809,-1073.7935,11027.576706,21263.335526,61495.210735
2025-01-22 14:00:00,61.423761999999996,4395.5118489999995,4356.4272519999995,16465.453612999998,5.863808,5113.360790000001,99.687743,16764.627081,-1005.8931329999999,11115.090748999999,20821.880865,58377.446647
2025-01-22 15:00:00,61.247471000000004,4123.982696,3775.661146,16150.253924,5.851782,5113.665282,102.627884,16157.30823,-486.544889,9966.955868000001,19925.915070000003,55457.554283000005
2025-01-22 16:00:00,61.691912,4123.765286,3383.498923,16280.349444,5.852807,5113.235144,66.575275,15858.219763,-212.969252,9098.351043,19663.848367000002,53991.539597
2025-01-22 17:00:00,61.26766,5144.769426,3500.86243,16943.003281999998,29.684781,5113.98622,262.536331,13700.670001999999,-71.470067,9330.346231,20443.865712,54087.126362999996
2025-01-22 18:00:00,61.31535,7656.385848,5130.984794,24555.820066,152.072875,5113.782219,1266.994527,3358.183411,-62.603593000000004,9028.922225,29686.80486,56324.461315
2025-01-22 19:00:00,63.585468,9214.410783,5860.9882529999995,27817.363792,151.80991,5114.284876,1816.31134,6.034299,-139.381049,9891.351049,33678.352045,59936.13977
2025-01-22 20:00:00,64.37641,9391.975816,6014.854287,27389.194109,114.97923,5113.540044,620.602711,0.050397,-126.606538,12409.7133,33404.048396,61119.286303999994
2025-01-22 21:00:00,64.406152,9350.609727,5826.593292,26090.442324,93.875448,5113.545174,326.85389599999996,0.005646999999999999,-234.269889,15001.607367,31917.035615999997,61867.93902699999
2025-01-22 22:00:00,64.322518,9278.032717,5582.070573,25312.969015,93.839473,5113.291244,458.53341,0.00095,-247.584514,16077.52249,30895.039588,61980.582389999996
2025-01-22 23:00:00,64.323237,9092.553377,5103.4210889999995,24883.252717,92.04942199999999,5113.842681,262.347645,0.000968,-596.559589,16246.188282000001,29986.673806,60857.979417999995
2025-01-23 00:00:00,64.35819699999999,9099.518722,4583.369478,25626.914491,5.386178,5113.833633,120.146647,0.0009760000000000001,-351.689555,14502.679101000002,30210.283969,59116.20742300001
2025-01-23 01:00:00,65.724039,9040.348931,4796.154406,26105.797001,4.318922,5114.441561,543.55921,0.001745,-289.830915,12804.565015,30901.951407,58474.91083
2025-01-23 02:00:00,64.710702,9119.686299,5124.531611,26505.739053,4.300684,5114.805545,421.345993,0.00098,-516.706887,12184.709421,31630.270664,58539.830288
2025-01-23 03:00:00,64.702504,9331.801781,5337.135927,26614.355673,19.212365,5114.45888,426.959389,0.000816,-660.3936289999999,12341.121433,31951.4916,59249.748768000005
2025-01-23 04:00:00,64.722686,9314.151289,5881.557706,26673.523473,22.541365,5113.5164669999995,126.250045,0.007905,-581.41075,12712.916109,32555.081179,59909.187045
2025-01-23 05:00:00,67.91635699999999,9393.801689,6680.549648,27017.29771,30.758193,5112.969292,214.47920499999998,0.002821,-466.170279,12951.342885,33697.847358,61469.11779999999
2025-01-23 06:00:00,76.99722,9516.983524,7495.717728,28317.258977,112.818256,5112.489275,458.622995,0.007036000000000001,-314.999021,12998.460126,35812.976705,64089.355137000006
2025-01-23 07:00:00,73.410573,9672.370649,8418.74322,28777.534494,94.451055,5112.119516000001,1894.42981,26.308586,-159.44746800000001,13644.618758,37196.277713999996,67713.986661
2025-01-23 08:00:00,63.325775,9727.725662,8268.575189,28842.498368,94.113308,5110.940676,2846.34618,481.357016,-66.202889,13718.3923,37111.073556999996,69153.27447399999
2025-01-23 09:00:00,61.61165,9439.806344,6085.339437,25366.204479,91.77324899999999,5110.441285,720.36205,8469.612154999999,-509.556575,12392.563157,31451.543916,67737.713806
2025-01-23 10:00:00,61.093455,8730.826432,4478.541517,19379.667196,4.661063,5108.586614,610.94384,17798.192888999998,-584.870729,8103.65132,23858.208713,64276.164326
2025-01-23 11:00:00,60.999018,7774.618416,3327.485418,16196.701062,5.317086,5110.711495,213.010739,19913.736746,-694.207445,8185.792229000001,19524.18648,60788.372209
2025-01-23 12:00:00,61.603752,5770.016396,2780.783548,13889.478450999999,19.590697,5111.834316,73.046175,20243.560253,-2116.787511,11054.538601,16670.261999,59004.452188999996
2025-01-23 13:00:00,62.851655,4511.113499,2702.244433,13150.463636,4.395961,5112.708571,38.29223,19913.110727,-2522.529833,11406.005737,15852.708069,56901.186449
2025-01-23 14:00:00,62.832539,4393.365664,2657.316905,13131.090132000001,4.197313,5111.898937,38.084081999999995,18797.667598,-2364.84641,10808.822820000001,15788.407037,55005.27599
