timestamp,biomass,coal,gas,gas_cc,hydro,nuclear,other,solar,wind,gas_total,total
2021-06-11 10:00:00,28.585112000000002,10042.192163,1048.628224,15611.762281,94.815506,3786.058145,3.4433429999999996,5076.431195,15861.57664,16660.390505,51553.49260899999
2021-06-11 11:00:00,28.475323,10391.770074,2220.582375,17398.214955,120.930018,3784.883649,-10.030731,5638.729204,15226.132139,19618.79733,54799.68700600001
2021-06-11 12:00:00,28.459594,10763.65849,2995.3490970000003,19519.971141,112.519485,3784.820076,-1.8538459999999999,5949.809331,14955.230189,22515.320238,58107.963557
2021-06-11 13:00:00,28.273282000000002,11390.331578,3706.467631,21716.796962,94.735046,3784.547959,-6.651121,6027.22174,14368.271833,25423.264593,61109.994909999994
2021-06-11 14:00:00,28.179578,11865.978106,4857.153781999999,23697.046939,94.76167,3783.183226,4.711137,6056.667006,13589.002326,28554.200721,63976.68377
2021-06-11 15:00:00,28.157451000000002,11953.752504,6230.238529,25130.094871,111.827594,3781.575144,39.581336,6018.349108,12926.070835999999,31360.333400000003,66219.647373
2021-06-11 16:00:00,27.139663,12040.026608,6622.765928,25386.961256000002,114.541775,3780.054888,6.355529,5983.59644,13281.074525,32009.727184000003,67242.516612
2021-06-11 17:00:00,28.03066,12050.857906000001,6847.543465000001,25610.499201,114.645752,3778.86111,12.368524,5827.4902870000005,13702.111461,32458.042666,67972.408366
2021-06-11 18:00:00,27.174372,11952.821173,6821.753794,25387.613435,114.651566,3778.457311,-6.577966999999999,5449.100252,14238.932789,32209.367229,67763.926725
2021-06-11 19:00:00,29.039656,11990.544825,6388.734256,24647.12242,114.529416,3778.660402,8.817137,4670.901005,14973.020503,31035.856676,66601.36962
2021-06-11 20:00:00,28.06451,11789.351725,5508.9850209999995,24367.781082999998,98.671667,3779.301716,9.557537,2634.958815,15957.230971,29876.766104,64173.903045
2021-06-11 21:00:00,29.41584,11529.078227,4946.101135,23813.275959,94.78872,3778.779634,-2.168146,340.840177,16817.781339,28759.377094,61347.89288500001
2021-06-11 22:00:00,28.105904,11454.172803,3409.995054,22416.430902,94.76401800000001,3778.974005,-7.16718,0.0,18114.664668,25826.425956,59289.940174
2021-06-11 23:00:00,28.134386,11396.817284,2063.95028,19471.697455,95.028686,3778.8568370000003,4.953941,0.0,18991.802344,21535.647735,55831.241212999994
2021-06-12 00:00:00,28.131498999999998,10856.998216,1520.372525,17267.05842,94.8545,3779.5295210000004,-40.051756,0.0,18598.841504,18787.430945,52105.734429
2021-06-12 01:00:00,28.163759,10738.980099,1305.470456,15158.286324,94.77756,3780.332813,-6.015965,0.0,17643.686314,16463.75678,48743.68136
2021-06-12 02:00:00,29.518151,10138.976961,1281.08075,14458.739992,94.844214,3781.367208,-27.491187,0.0,16211.723562,15739.820742,45968.759651
2021-06-12 03:00:00,28.207496,9010.756100999999,1255.846568,14220.257837000001,94.936817,3781.207984,-8.077665,0.0,15224.763108,15476.104405,43607.898246
2021-06-12 04:00:00,28.224409,8237.279362000001,1230.8183530000001,14176.159136,95.086479,3781.914565,-3.61928,0.0,14517.652431999999,15406.977489,42063.515456
2021-06-12 05:00:00,28.223821,7916.064463000001,1225.909577,14272.691343999999,95.01281499999999,3782.0858789999997,1.769793,0.0,13887.396305999999,15498.600921000001,41209.153998
2021-06-12 06:00:00,29.552807,7500.420259,1335.22932,14983.14697,94.708466,3781.499745,-4.287901,0.0,13006.208046,16318.37629,40726.477712
2021-06-12 07:00:00,28.300204,7777.21999,1591.867009,17306.468511,95.114912,3782.37959,0.527331,7.855188,10185.723339,18898.33552,40775.456074
2021-06-12 08:00:00,28.343876,9732.659708,1729.362304,18581.106443,94.71840800000001,3781.804444,0.38865400000000005,1141.232745,6447.164323,20310.468747,41536.780905
2021-06-12 09:00:00,28.302889,9719.727730999999,1918.056042,18547.406427,94.694866,3780.395005,-8.701844000000001,3927.206495,5887.914162,20465.462469000002,43895.001772999996
2021-06-12 10:00:00,28.287129999999998,10157.30455,2358.9240330000002,19170.040197000002,129.795708,3781.264164,-16.47328,5288.338105,6333.66615,21528.96423,47231.146757
2021-06-12 11:00:00,28.219233,11511.196543,3321.411618,21808.486557,169.96142700000001,3780.408014,-2.846248,5894.553225,4611.920951,25129.898175000002,51123.31132
2021-06-12 12:00:00,29.521651,11994.59273,5038.816916,23883.254047,163.79533800000002,3779.539963,-0.38811700000000005,6074.55915,3869.197629,28922.070963,54832.88930699999
2021-06-12 13:00:00,28.117596,12036.864432,6365.616734,25732.405907,180.659961,3774.984267,-1.8435960000000002,6123.940316,3879.611098,32098.022641,58120.356714999994
2021-06-12 14:00:00,28.080424999999998,11874.099988,8034.1928,26440.854819,120.651978,3770.406862,-1.48385,5931.153963000001,4338.297097000001,34475.047619,60536.254082
2021-06-12 15:00:00,28.048748,11779.469266,8638.590027,26603.68095,115.078761,3768.571989,6.885401999999999,5858.367196,5169.900180000001,35242.270977,61968.592519
2021-06-12 16:00:00,28.050603,11792.354068,9216.510602,26669.866434,115.02386,3767.0137369999998,17.320158,5765.3303049999995,6011.3669390000005,35886.377036,63382.836706
2021-06-12 17:00:00,28.037945999999998,11810.890535,9512.502146,27010.93989,114.932429,3764.533282,19.248119000000003,5762.3632450000005,6748.565124,36523.442036,64772.012716
2021-06-12 18:00:00,28.015892,11841.950166999999,8957.432065,27348.610194,114.763029,3762.758954,0.16685300000000003,5621.080782999999,7559.833923,36306.042259,65234.61186
2021-06-12 19:00:00,28.012135,12034.134232,8120.592108999999,27255.332054,114.390711,3765.830334,1.1439300000000001,5092.673057,8008.379256,35375.924163,64420.487817999994
2021-06-12 20:00:00,28.055317,11920.977631,7476.203881,27079.392933,94.691823,3766.818892,1.8344420000000001,2869.002038,9168.808807,34555.596814,62405.78576399999
2021-06-12 21:00:00,28.074296,11677.829465,6635.189537,26760.272259999998,94.485485,3766.493826,-17.521276,214.41652299999998,10704.281781,33395.461796999996,59863.521897
2021-06-12 22:00:00,29.464228,11450.77893,5105.880964,25081.264012,94.448579,3767.686612,-3.547155,0.0,12365.013932,30187.144976,57890.990101999996
2021-06-12 23:00:00,28.120123,11443.060623,3553.8865650000002,22406.721295,94.223825,3769.437397,-5.229488,0.0,13439.422067,25960.60786,54729.64240700001
2021-06-13 00:00:00,28.129342,10646.651033,2590.643027,20055.524074,94.277166,3771.813787,5.6300799999999995,0.0,13980.545963,22646.167101,51173.214472
2021-06-13 01:00:00,28.13365,10575.179556,2269.967272,17687.014815000002,94.288128,3772.449754,4.81052,0.0,13358.336752,19956.982087,47790.180447
2021-06-13 02:00:00,27.935562,10184.830629,2271.410764,16608.922495,94.32692,3772.896322,-9.346207,0.0,12089.172534000001,18880.333259,45040.149019000004
2021-06-13 03:00:00,27.063943000000002,9773.823809,2276.3280480000003,16287.556628,94.317496,3773.10972,-3.246322,0.0,10700.100028,18563.884676,42929.05335
2021-06-13 04:00:00,27.070183,10196.891982000001,2262.43134,16532.792255,94.201395,3773.6747569999998,-2.412346,0.0,8471.215722,18795.223595,41355.865288
2021-06-13 05:00:00,28.434692,10556.86089,2268.034212,16593.175814,94.21384499999999,3774.335772,-3.512822,0.0,6903.5163919999995,18861.210026,40215.058795000004
2021-06-13 06:00:00,27.087207,10191.93419,2303.698442,16761.502765999998,94.36542700000001,3775.04642,-1.6859800000000003,0.0,6483.8737,19065.201208,39635.822172
2021-06-13 07:00:00,27.09722,10016.360424,2298.422028,18126.087113,94.506366,3775.437533,0.389234,17.51025,4836.777991,20424.509141000002,39192.588159
2021-06-13 08:00:00,27.078436,9992.878527,2282.4128220000002,18827.410656,94.409398,3775.406203,-8.390818,988.2836460000001,4316.40654,21109.823478,40295.89541
2021-06-13 09:00:00,27.939577,11058.440689,2520.0863,20383.548244,94.352835,3775.016774,-16.967306,3265.72912,2678.279841,22903.634544,43786.426073999995
2021-06-13 10:00:00,28.128908,11886.479186,2900.559426,23244.720339,94.46823499999999,3775.7951860000003,-4.443929000000001,4183.350832,1853.569105,26145.279765,47962.627288
2021-06-13 11:00:00,29.435354,12085.544326,4034.5466100000003,25538.326416,170.267273,3775.7738010000003,0.421165,5148.068995,1607.255312,29572.873026,52389.63925200001
2021-06-13 12:00:00,28.045645,12121.406841,5517.105597,27426.787989,162.163548,3775.771232,-0.361121,6049.462452,2066.1347610000003,32943.893586,57146.516943999995
2021-06-13 13:00:00,28.028933000000002,12095.879488,7835.091655,28748.377415,181.17613799999998,3776.443054,-12.292243,6096.681764,2313.958271,36583.46907,61063.344475
2021-06-13 14:00:00,28.02066,11984.605194,10569.807238,28879.675665,153.262632,3775.5821100000003,1.038602,5956.464457,2338.555189,39449.482903,63687.011747000004
2021-06-13 15:00:00,27.796166,12032.100086,12539.271229,29161.662651,121.904372,3775.405945,117.57772399999999,5849.845645,2126.695503,41700.93388,65752.259321
2021-06-13 16:00:00,25.671599999999998,11625.477297,13661.003938,29439.940915,115.16456600000001,3773.560671,225.546638,6035.359466,1907.587407,43100.94485299999,66809.31249799998
2021-06-13 17:00:00,26.375658,11642.351085999999,14333.844145,29561.043922,115.205139,3772.1445949999998,204.937895,5882.744405,2157.386162,43894.888067,67696.033007
2021-06-13 18:00:00,27.079493999999997,11638.639993,14342.403094000001,29635.786315999998,114.78491,3768.236171,149.564087,5618.248163,2666.027583,43978.18941,67960.76981099999
2021-06-13 19:00:00,27.143901,11615.159363,14222.440372000001,29083.511154,114.89086900000001,3769.1667740000003,-6.586964999999999,4936.3312399999995,3580.4459580000002,43305.951526000004,67342.502666
2021-06-13 20:00:00,28.98297,11596.893285,13930.554574,28770.383531,95.176158,3765.65792,-6.489446,2912.404564,4805.933108,42700.938105,65899.496664
2021-06-13 21:00:00,30.119347,11777.24659,12303.666883,28415.387729000002,92.452561,3762.693706,-13.829828,330.501348,6801.103557,40719.054612,63499.341893000004
2021-06-13 22:00:00,30.181485,11844.123801,9548.048141,27552.463956,92.641599,3760.867073,-10.621730000000001,0.0,8648.051001,37100.512097,61465.755326000006
2021-06-13 23:00:00,31.542501,11735.262546,6159.299192,25990.570673000002,94.10795999999999,3760.394801,-39.621646,0.0,10071.667297,32149.869865,57803.22332399999
2021-06-14 00:00:00,30.184843,11095.767249,3403.823985,24471.163816,95.549683,3759.907992,-8.135337000000002,0.0,10671.564809,27874.987801,53519.82704
2021-06-14 01:00:00,30.216569,10816.107012,3175.6255340000002,22798.256819000002,95.709393,3756.171653,-62.074792,0.0,9404.748261,25973.882353,50014.76044900001
2021-06-14 02:00:00,31.570875,10788.968722,2647.466475,21547.496332000002,95.805262,3755.0584910000002,-44.799609000000004,0.0,8205.616162,24194.962807,47027.18271
2021-06-14 03:00:00,31.221646,10844.172858,2226.4351939999997,20472.051916,95.889971,3755.550794,-41.479628,0.0,7576.339795,22698.487110000002,44960.182546
2021-06-14 04:00:00,28.652672,10844.036089,2135.423192,20558.954573,95.77417,3757.5052960000003,-4.481207,0.0,6151.657358,22694.377765,43567.522143
2021-06-14 05:00:00,29.128919,11019.064222,2113.686232,20734.726373999998,95.576562,3757.714023,-1.5445659999999999,0.0,5393.8672719999995,22848.412605999998,43142.219038
2021-06-14 06:00:00,30.626001,11001.114461,2140.3387119999998,21418.807612,95.796199,3759.0474480000003,-1.228234,0.0,5584.050155,23559.146324,44028.552354
2021-06-14 07:00:00,29.193763999999998,11052.232055999999,2315.5173919999997,22211.875535,93.287023,3759.6646769999998,-8.64053,13.647071,5732.639729,24527.392927,45199.416717
2021-06-14 08:00:00,30.9047,11068.136542,2488.684118,24008.246623,92.156537,3760.425643,-20.753769,840.955742,4543.440262,26496.930741,46812.19639799999
2021-06-14 09:00:00,27.545386999999998,11150.922621000002,2876.414501,24583.595172,93.334264,3761.356573,-24.512957999999998,2948.368835,4414.740183,27460.009673,49831.764578
2021-06-14 10:00:00,25.211023,11177.238682,4368.542057000001,26774.372304,93.853651,3761.270825,-4.547987,3751.19562,4077.019753,31142.914361000003,54024.15592799999
2021-06-14 11:00:00,26.091611,11146.259254,6293.174929,27379.300376,169.208105,3761.539655,-19.75823,4896.761421,4258.9864689999995,33672.475305,57911.563590000005
2021-06-14 12:00:00,25.433051,11021.056932,9692.342026,28260.890806000003,162.920167,3762.5119059999997,-1.380811,5374.575516,3952.994507,37953.232832,62251.3441
2021-06-14 13:00:00,28.978955,10898.023417,13240.325021,28860.133812,154.82422499999998,3764.210865,37.722849000000004,5641.061493,2925.514415,42100.458833,65550.795052
2021-06-14 14:00:00,28.721366,10850.776392,15236.594624000001,29229.843179,102.111441,3764.224086,194.889638,5684.465287999999,3058.215013,44466.437803,68149.841027
2021-06-14 15:00:00,30.308006,10848.641391000001,16231.968102,29422.035993999998,119.766424,3765.672324,224.67422,5499.090181,3197.84501,45654.004096,69340.001652
2021-06-14 16:00:00,27.61826,10862.832929,16146.508890000001,29507.279457,114.780282,3765.318311,171.079538,5106.184056,3672.3365670000003,45653.788347,69373.93829
2021-06-14 17:00:00,28.235867,10977.316611,15786.31589,29547.453389000002,114.579284,3764.39704,84.210526,4901.827513,3503.196563,45333.769279,68707.532683
2021-06-14 18:00:00,27.513068,11078.032682000001,15353.832961,29151.396125,114.513048,3763.286867,26.074388,4402.271844,3643.907186,44505.229086,67560.82816899999
2021-06-14 19:00:00,27.988486,11184.086972000001,13614.130785000001,29114.32702,114.751691,3763.308841,-2.339791,3924.413425,4495.06858,42728.457805,66235.736009
2021-06-14 20:00:00,29.08595,11169.761259,12526.419537,29031.346887,110.450257,3763.196045,2.539886,2433.914687,4814.0968410000005,41557.766424,63880.811349
2021-06-14 21:00:00,28.889671,11270.459205,12326.034265,28845.677465,93.872755,3762.1563889999998,9.797467,401.19115899999997,4690.091842,41171.711729999995,61428.17021799999
2021-06-14 22:00:00,26.679482999999998,11384.541169,10234.870267,28604.830745,94.692328,3761.752138,-3.99757,0.0,5142.275875,38839.701012,59245.644434999995
2021-06-14 23:00:00,27.855044,11503.880461,7282.394435,27550.588717,95.441591,3764.26428,-14.652517,0.0,4959.416934000001,34832.983152,55169.188945
2021-06-15 00:00:00,28.031367,11589.482157999999,4961.579722,26375.063082,94.334971,3764.126735,-70.023065,0.0,4172.231344,31336.642804,50914.826314000005
2021-06-15 01:00:00,28.205823000000002,11870.999485,3385.265946,24005.970791,94.413483,3766.413985,-66.436104,0.0,4044.6357669999998,27391.236737,47129.469176
2021-06-15 02:00:00,30.555396000000002,11833.655719,3089.786563,22046.171954999998,94.326627,3768.13407,-42.623491,0.0,3520.4770790000002,25135.958518,44340.483918000005
2021-06-15 03:00:00,29.202621999999998,11632.370016,3083.80503,20759.368448,94.351366,3768.9785389999997,-1.789247,0.0,3000.287872,23843.173478,42366.574645999994
2021-06-15 04:00:00,29.223395,11400.331441999999,3026.932702,20361.964902,94.090907,3765.761578,0.7707029999999999,0.0,2447.8505880000002,23388.897604,41126.926217
2021-06-15 05:00:00,29.220923,11455.449454,2975.315877,20491.243432,93.015344,3766.9745279999997,-0.528636,0.0,1892.950288,23466.559309,40703.641209999994
2021-06-15 06:00:00,29.22369,11688.108933,2950.50535,21353.789868,93.895645,3768.209433,-3.006524,0.0,1508.59547,24304.295218,41389.321865
2021-06-15 07:00:00,29.222307,11875.693783,3019.786271,22656.546965999998,93.969534,3768.205373,-4.304263000000001,23.689709999999998,1093.030277,25676.333237,42555.839958000004
2021-06-15 08:00:00,29.722963,11919.632329,3051.613101,23507.900791,93.493277,3768.1693299999997,-6.150366,1519.660294,721.915394,26559.513892000003,44605.957113000004
2021-06-15 09:00:00,28.817142,11892.685164999999,3502.759553,23771.60592,93.627288,3768.369254,-24.544127,4606.78809,275.87154599999997,27274.365472999998,47915.979831000004
2021-06-15 10:00:00,28.217589,11841.920491,5242.766997,24993.139111,94.736944,3767.878069,-19.79132,5958.183322,178.057857,30235.906108000003,52085.10906000001
2021-06-15 11:00:00,28.012531000000003,11885.915368,7519.1497340000005,26422.490818,170.354154,3766.532319,-14.827007,6241.826426,302.245939,33941.640552,56321.700282
2021-06-15 12:00:00,28.357016,11912.734388,9525.503262,28449.878205,176.086407,3768.050921,1.947774,6226.257007,275.24289,37975.381467,60364.05786999999
2021-06-15 13:00:00,28.839413,11933.700315,12362.361714,29151.454013,180.787621,3765.284323,-6.9170940000000005,6088.8382010000005,347.213567,41513.815727,63851.56207300001
2021-06-15 14:00:00,28.742346,11954.180393999999,14265.22981,29484.831668,146.796828,3760.930302,-3.698132,6032.84924,885.189114,43750.061478,66555.05157
2021-06-15 15:00:00,30.185847,11869.385157,15664.443604,29545.217226,172.0034,3754.299252,67.734066,5731.726855,1287.883388,45209.66083,68122.878795
2021-06-15 16:00:00,31.057948,11645.99163,16322.530031999999,29491.695678,122.843167,3748.913153,115.109184,5557.973834,1578.468868,45814.22571,68614.583494
2021-06-15 17:00:00,30.721023,11615.772872,16164.229313,29503.210693,115.636005,3745.750583,68.914211,5501.713181,1916.871754,45667.440006000004,68662.819635
2021-06-15 18:00:00,30.442228,11566.054581,15645.952063,29075.248692,115.364083,3746.0996569999998,61.233955,5504.138502,2222.251413,44721.200755,67966.785174
2021-06-15 19:00:00,30.635138,11518.686097,13849.431101999999,29192.094116,115.024375,3744.576734,-12.981259,5019.332996,2529.720376,43041.525217999995,65986.519675
2021-06-15 20:00:00,30.663339999999998,11674.394972,12246.964994,29304.387877,95.436551,3745.709693,7.623187000000001,3158.432583,2708.785868,41551.352871,62972.399065000005
